-12.168100,-27.351900,11.110600
-12.650900,-26.874399,0.753864
-12.846600,-26.546801,7.249110
-13.332300,-28.070999,11.694700
-12.206600,-26.840401,12.188300
-12.666500,-26.874399,0.983528
-12.648400,-26.874500,0.637629
-16.302700,-31.129101,12.101300
-14.551600,-27.006500,13.185100
-13.812300,-27.299900,12.100100
-13.183200,-27.898001,8.743490
-12.648700,-26.874399,0.339916
-12.571700,-26.898100,0.095573
-12.756700,-26.905701,1.028220
-12.632900,-26.875999,0.178808
-12.688200,-26.876699,0.432395
-13.113800,-27.141899,8.861750
-12.688000,-26.876600,0.806480
-12.806600,-26.962000,0.953632
-12.217700,-26.671600,9.885620
-12.673600,-26.874599,0.101081
-12.590200,-26.888300,0.439413
-12.660600,-26.873899,0.888389
-13.030000,-26.879601,9.905680
-12.732500,-26.891001,0.794530
-11.318800,-27.110300,9.584840
-12.489700,-27.035299,0.023230
-12.667900,-26.874100,0.808744
-12.671100,-26.874300,0.521250
-13.992000,-27.127199,10.773200
-12.687400,-26.876301,0.644259
-12.737200,-29.460400,9.185540
-12.665800,-26.873899,0.223232
-14.127800,-27.802200,11.423700
-12.714000,-26.883101,0.604354
-12.359700,-26.557699,7.427640
-11.407700,-26.905100,9.511000
-13.619300,-27.843500,7.529210
-12.653000,-26.873699,0.888938
-12.506200,-26.969000,0.070286
-12.670400,-26.874001,0.320059
-12.651300,-26.873699,0.247234
-13.538900,-26.872499,7.391610
-13.180200,-27.601000,7.542180
-12.734100,-26.891399,0.708615
-12.568600,-26.899300,0.091582
-13.222800,-26.457701,9.975370
-12.826200,-27.064501,0.142755
-12.670200,-26.873899,0.939781
-13.577000,-27.804800,8.330860
-12.736000,-26.892300,0.929475
-12.478900,-27.059200,7.554560
-12.560300,-27.180700,0.034393
-14.740800,-28.361601,10.195100
-14.545900,-30.939400,10.247000
-13.000700,-28.582399,7.147540
-12.641700,-26.874100,0.667473
-11.687300,-27.604300,9.387910
-12.726500,-26.887501,0.608566
-13.215000,-26.586901,7.282040
-13.859500,-27.848200,16.088200
-12.667600,-26.873400,0.576172
-12.658600,-26.873100,0.484824
-12.650800,-26.873199,0.227143
-14.720000,-26.276899,13.418100
-12.552900,-28.966700,9.174680
-12.896000,-27.779900,8.136850
-12.713900,-26.882299,0.817618
-12.389200,-29.059900,9.212580
-10.742100,-26.892900,9.802590
-12.615300,-26.878500,0.995981
-12.751000,-26.900400,0.683134
-12.964200,-27.423500,8.772810
-12.657600,-26.872900,0.667441
-12.728200,-26.887899,0.924779
-14.465100,-27.179399,9.077750
-12.531500,-27.155600,0.093813
-12.755900,-26.903601,0.651796
-12.613400,-26.878901,0.987879
-12.595700,-26.884800,0.079197
-12.320600,-26.159201,9.929380
-12.648300,-26.873100,0.663084
-12.817700,-27.101801,0.080455
-13.322300,-26.974199,7.504920
-12.667200,-26.872999,0.384714
-12.665300,-26.872900,0.434757
-12.769500,-26.914101,0.999544
-12.670700,-26.873199,0.923951
-12.706200,-26.879601,0.888622
-12.526500,-26.935499,0.074984
-14.728000,-28.245501,10.234800
-12.796300,-26.943300,0.727623
-11.545900,-26.290300,9.931670
-12.824800,-27.077499,0.131810
-13.026400,-28.070999,10.991700
-12.960600,-27.418699,8.548860
-12.641800,-26.873501,0.795248
-15.231500,-26.347601,10.385800
-12.491800,-27.008499,1.023240
-12.632300,-26.874599,0.376769
-13.470200,-27.845600,10.126800
-12.682100,-27.327000,8.727670
-12.757500,-27.181000,0.103055
-12.833400,-27.475700,8.504100
-12.638400,-27.211700,0.076378
-12.708300,-26.879999,0.688986
-12.458700,-29.463600,12.604700
-12.805800,-27.127800,0.108921
-12.506000,-26.966900,0.070331
-14.279800,-28.127100,10.465100
-12.521800,-26.941099,0.071524
-12.821300,-27.092199,0.098601
-12.634000,-26.874201,0.266274
-12.642300,-26.873199,0.786750
-11.348400,-26.104000,8.543660
-12.663600,-26.872499,0.703259
-12.770500,-26.914499,0.860273
-12.687600,-26.874901,0.551684
-12.639700,-26.873400,0.477207
-12.651500,-26.872499,0.356178
-12.664400,-26.872400,0.381345
-12.772800,-26.916401,0.740658
-12.656600,-27.213100,0.070199
-13.491800,-27.564501,8.711970
-12.488000,-27.046301,0.054615
-12.758600,-27.180599,0.114449
-11.765700,-28.494200,9.070680
-14.471900,-27.037901,13.074400
-13.279400,-27.940599,7.260940
-12.774800,-26.918100,0.782234
-12.394500,-25.720301,11.655800
-12.640200,-26.873100,0.373431
-10.806500,-30.312099,8.285880
-12.590500,-27.199200,0.039831
-13.184200,-27.831699,10.178900
-14.925000,-26.662901,10.679000
-12.705800,-26.878799,0.606931
-13.084800,-28.762199,15.049500
-13.041600,-28.658400,10.004300
-12.644400,-26.872601,0.148437
-12.644200,-26.872601,0.779646
-12.802000,-27.135000,0.103592
-12.764300,-26.908800,0.708599
-12.638900,-26.873100,0.507335
-14.395000,-27.998301,11.650000
-15.066900,-27.887699,11.488100
-12.651300,-26.872101,0.479704
-12.679000,-26.873199,0.605842
-11.329700,-26.600500,9.932000
-12.693100,-26.875500,0.627971
-15.321900,-26.585300,10.567500
-12.911000,-25.794600,11.686900
-12.740700,-26.893000,0.935507
-14.759700,-26.522301,10.697100
-12.665500,-26.872000,0.570477
-12.718900,-26.882900,0.665156
-13.193300,-26.034201,7.396900
-12.668800,-26.872101,0.839845
-12.630200,-26.874100,0.514899
-11.774500,-25.930300,8.655130
-12.651200,-27.213499,0.096985
-12.606700,-26.879700,0.655009
-12.102100,-26.383600,10.172200
-12.646500,-26.872000,0.699750
-12.681300,-26.873100,0.597073
-14.003200,-27.669001,10.009300
-12.725900,-26.885401,0.664120
-12.678400,-26.872700,0.331225
-14.472000,-28.225901,10.286000
-12.014300,-27.341400,7.771840
-12.725000,-26.885000,0.896409
-12.779300,-26.921499,0.700989
-12.650100,-26.871700,0.801932
-12.643100,-26.872101,0.305392
-12.685700,-26.873600,0.342112
-12.670100,-26.871799,0.654098
-12.793300,-26.937099,0.700405
-12.651700,-26.871500,0.467863
-12.634700,-26.872999,0.418533
-12.672300,-26.871901,0.795838
-12.829700,-27.047501,0.150329
-13.232300,-26.850700,7.508500
-12.765800,-26.909100,0.701313
-14.571800,-31.203600,10.092800
-12.687700,-26.873800,0.385068
-14.285900,-27.341400,12.212700
-13.344400,-26.502100,7.214060
-13.941800,-26.859100,9.877180
-12.612900,-26.877399,0.087508
-14.558500,-27.034599,10.703500
-12.741100,-26.892500,0.678102
-12.648900,-26.871500,0.511854
-12.647200,-26.871599,0.087147
-12.611400,-26.877800,0.515461
-12.620700,-26.875401,0.644931
-12.629700,-26.873600,0.581558
-12.519900,-27.143900,0.072133
-12.696000,-26.875299,0.593394
-12.658000,-26.871099,0.424950
-12.671600,-26.871599,0.618781
-12.008000,-26.014799,8.550460
-12.765500,-26.908600,0.733304
-12.751000,-26.898199,0.934589
-12.651400,-26.871201,0.439361
-12.429500,-27.894600,8.920780
-12.648900,-26.871201,0.519824
-11.029100,-27.364401,9.627740
-12.656700,-26.870899,0.592213
-12.611200,-26.877501,0.845711
-12.838100,-29.168699,9.250720
-13.327500,-25.957100,8.446660
-12.509900,-27.129499,0.015931
-12.667200,-26.870899,0.453689
-13.862400,-27.378599,12.159300
-12.665900,-26.870800,0.168165
-12.639200,-26.871700,0.394009
-12.712500,-26.879299,0.957875
-13.470100,-28.130301,11.339400
-14.612000,-27.716900,11.380300
-12.645600,-26.871000,0.678184
-12.486200,-27.043200,0.030371
-12.789400,-26.930901,0.741866
-13.684100,-27.509399,7.194220
-12.662800,-26.870501,0.530792
-12.650800,-26.870600,0.606531
-12.824500,-27.088400,0.152429
-12.743500,-26.892900,0.605206
-12.749900,-26.896700,0.621847
-13.823100,-25.962601,8.114500
-12.652000,-26.870501,0.522865
-11.028700,-27.529900,9.640390
-12.799100,-26.943199,0.758308
-13.947100,-27.370001,10.636400
-12.773700,-26.914600,0.965903
-12.645600,-26.870800,0.803013
-13.106700,-27.797600,7.236620
-12.753500,-26.898899,0.493411
-12.674000,-26.871000,0.754041
-12.676200,-26.871201,0.688828
-13.344000,-26.558399,9.900170
-12.716400,-26.880301,0.913046
-15.237500,-31.264099,10.296400
-12.636800,-26.871599,0.644462
-13.235700,-26.547001,9.994160
-12.789000,-26.930000,0.762923
-12.694000,-26.873899,0.697541
-12.746400,-26.894300,0.662664
-10.862900,-31.110500,10.695600
-15.806900,-28.303900,10.571800
-11.378600,-27.028500,13.098400
-12.773800,-26.024300,7.472460
-13.542300,-26.852800,9.977260
-12.652700,-26.870199,0.149157
-12.649900,-26.870300,0.285434
-13.525800,-27.871599,8.465850
-12.255900,-26.812500,9.764450
-13.280500,-25.935301,8.380820
-12.654700,-26.870100,0.574471
-12.647500,-26.870399,0.675520
-14.338700,-27.337799,7.755060
-12.699600,-26.875000,0.405594
-12.829100,-27.483801,8.397740
-10.344900,-27.797100,9.238980
-14.279400,-28.025801,10.287300
-13.719300,-26.670500,9.996270
-11.764100,-27.530701,9.223770
-12.660700,-26.869900,0.829270
-13.395300,-28.144199,7.104360
-12.651500,-26.870001,0.239124
-12.662500,-26.869900,0.559090
-12.774900,-27.907301,8.193280
-12.613000,-26.875900,0.770223
-12.652700,-26.869900,0.737397
-13.638500,-26.878599,10.783000
-12.680600,-26.871201,0.856721
-14.201900,-27.842699,10.211800
-11.206400,-28.441900,9.242190
-12.629300,-26.872200,0.560020
-14.519400,-28.655600,13.100400
-12.659500,-26.869699,0.872947
-12.642600,-26.870399,0.722603
-12.662000,-26.869699,0.323986
-12.648900,-26.869900,0.627842
-12.648600,-26.869900,0.608994
-13.467500,-28.221201,16.551100
-12.660000,-27.215799,0.057172
-14.651500,-28.286800,10.241600
-13.279100,-26.014601,7.429130
-14.879900,-27.450399,12.135600
-12.654500,-26.869499,0.833067
-12.633100,-26.871300,0.172617
-12.378200,-25.868900,7.837650
-12.644400,-26.870001,0.991911
-13.361700,-27.611099,15.794700
-12.653200,-26.869499,0.116089
-12.676000,-26.870300,0.766205
-13.440200,-26.577101,9.923310
-12.667200,-26.869600,0.409055
-12.655500,-26.869400,0.175347
-12.572800,-26.677700,9.899590
-12.651800,-26.869499,0.555098
-12.751500,-26.896500,0.672318
-12.679700,-26.870600,0.528075
-12.675200,-26.870100,0.323100
-12.661000,-26.869301,0.590489
-10.296800,-27.657801,9.470370
-12.783600,-26.922600,0.779310
-13.005100,-27.423201,8.768410
-12.769600,-26.909500,0.926101
-12.626700,-26.872101,0.679925
-15.655800,-28.320200,10.589200
-11.170700,-31.272600,10.403200
-13.051700,-26.806801,9.898470
-12.670400,-26.869499,0.534993
-12.602500,-27.207100,0.041053
-13.282800,-27.566700,15.035100
-12.643200,-26.869699,0.508898
-12.685900,-26.871201,0.351028
-12.656800,-26.868999,0.426209
-12.667000,-26.869200,0.850373
-13.223300,-28.444700,8.884130
-12.647500,-26.869301,0.415473
-10.548200,-30.539700,11.722000
-12.637100,-26.870199,0.095720
-13.864300,-27.171400,12.912600
-12.674400,-26.869600,0.602656
-12.648500,-26.869101,0.284767
-12.820400,-26.979500,0.617964
-12.602500,-28.028099,8.661410
-12.638900,-26.264999,8.527040
-14.083500,-27.773199,8.169980
-14.460200,-26.446600,10.788300
-12.802600,-26.397900,9.985180
-12.659800,-26.868700,0.845268
-12.782500,-26.920700,0.582457
-12.645800,-26.869101,0.644732
-12.753200,-26.896700,0.920286
-12.811800,-26.960400,0.773046
-12.621300,-26.872601,0.441038
-12.657700,-26.868601,0.771962
-12.810600,-26.958099,0.412108
-12.654700,-26.868601,0.221128
-12.668300,-26.868799,0.853517
-11.331900,-28.381500,9.238760
-13.883400,-27.704800,10.090700
-12.630200,-26.870800,0.093270
-12.829000,-27.077999,0.096646
-13.264900,-28.575500,8.903870
-12.748200,-27.191999,0.105780
-13.347600,-28.810900,8.687010
-13.743500,-25.829500,6.983490
-12.809100,-26.955000,0.782146
-12.780800,-26.918501,0.484809
-12.700800,-26.873501,0.589023
-13.682300,-27.139900,7.032990
-13.077200,-28.369801,9.929590
-12.953400,-27.435200,12.270700
-12.676000,-26.869101,1.016190
-12.664200,-26.868299,0.673203
-15.098800,-28.434500,10.458200
-15.164900,-27.538000,11.241800
-12.643700,-26.868799,0.762302
-12.734000,-26.885401,0.649714
-12.741900,-26.889400,0.984893
-15.370100,-28.518900,10.374800
-12.638200,-26.869301,0.644310
-14.677700,-27.919300,10.393200
-13.171700,-27.046200,17.167801
-12.638000,-26.869301,0.782143
-12.648900,-26.868299,0.786176
-12.517000,-25.976900,8.592160
-12.830300,-27.073799,0.154622
-12.763700,-26.903299,0.656669
-13.200900,-29.405100,8.921680
-12.693300,-26.871500,0.209080
-12.662600,-26.868000,0.611384
-12.803300,-26.945000,0.776525
-10.986100,-26.837200,9.989210
-12.737800,-27.652000,9.074220
-11.475200,-26.822901,9.582260
-12.660000,-26.867901,0.367197
-12.652100,-26.868000,0.565069
-13.583600,-27.079599,10.722100
-12.804000,-26.945900,0.722773
-12.673400,-26.868500,0.512622
-12.673900,-26.868500,0.688626
-13.051900,-27.915800,9.770150
-12.619200,-26.872200,0.867266
-12.613500,-26.873600,0.545519
-12.810100,-27.129900,0.118496
-12.768700,-26.906799,0.701552
-12.522600,-26.932199,0.078171
-12.758700,-26.899200,0.731199
-12.388000,-26.446800,10.068400
-12.657300,-26.867599,0.691516
-12.649100,-26.867800,0.309683
-11.937000,-27.713900,13.165900
-12.668000,-26.867800,0.418148
-13.052500,-28.960300,8.959510
-12.670000,-26.867901,0.525148
-12.807200,-27.258499,6.844170
-12.658600,-26.867500,0.590512
-13.628900,-28.554701,14.484000
-13.709400,-27.495399,8.454340
-12.612100,-26.873699,0.688412
-10.994300,-28.207100,9.354000
-11.034200,-28.722601,9.320830
-13.711600,-27.583900,7.693010
-12.697300,-26.871700,0.959936
-12.674800,-26.868099,0.651476
-12.694500,-26.871000,0.816566
-12.730900,-26.882900,0.750073
-12.633400,-26.868999,0.777198
-12.652000,-26.867300,0.371590
-13.208400,-27.540800,7.335080
-12.629300,-26.869600,0.252220
-12.698500,-26.871799,0.569103
-12.663100,-26.867201,0.431077
-10.562700,-27.420500,9.547960
-10.288500,-27.554501,9.458210
-11.137700,-27.727699,9.577940
-11.566700,-25.919901,8.503430
-13.631500,-25.994301,8.077100
-12.628100,-27.215700,0.071481
-12.773900,-26.910299,0.668712
-12.689100,-26.869699,0.514245
-13.153600,-25.931999,11.832900
-12.668900,-26.867300,0.807451
-12.705500,-26.873400,0.772070
-12.662800,-26.867001,0.329998
-12.668400,-26.867201,0.642684
-12.670300,-26.867300,0.459942
-12.655600,-26.866899,0.444567
-12.643600,-26.867500,0.446657
-12.633100,-26.868700,0.818393
-13.309900,-25.864500,7.293620
-13.201900,-28.646299,9.640410
-10.259400,-30.468599,15.510200
-12.570400,-26.890400,0.491264
-10.864300,-27.632999,9.339170
-12.708600,-26.874100,0.601817
-12.607800,-26.874201,0.108898
-12.695900,-26.870800,0.889156
-13.904000,-27.089800,14.151700
-12.747100,-26.890699,0.910299
-14.148200,-27.949699,10.424000
-12.678000,-26.867800,0.739836
-12.693300,-26.870199,0.915579
-12.645100,-26.867201,0.473835
-12.724600,-26.879601,0.733294
-12.805700,-26.946301,0.771964
-12.552300,-27.183201,0.065388
-12.749600,-26.892099,0.709229
-11.778000,-27.388599,9.279480
-12.684300,-26.868500,0.934190
-11.455700,-27.852301,9.449620
-12.895200,-27.711800,8.795260
-11.846900,-27.694599,9.181900
-12.634100,-26.868200,0.908046
-12.646400,-26.866899,0.536997
-13.921900,-27.663601,6.777310
-12.546300,-26.906601,0.054042
-12.757000,-26.896500,0.512546
-14.362600,-27.661301,7.993440
-12.766300,-26.903200,0.811074
-11.930300,-29.168100,9.303220
-13.745100,-27.517700,10.845100
-12.640200,-26.867201,0.410001
-12.655700,-26.866199,0.354023
-12.441200,-26.342400,8.487320
-12.662800,-26.866199,0.678654
-12.918200,-26.489599,9.889740
-12.823900,-27.104200,0.084032
-10.158800,-27.882000,9.414050
-12.729900,-26.881201,0.756223
-12.662000,-26.866100,0.263674
-13.232700,-26.895300,7.411920
-11.234400,-26.554800,10.073200
-12.679400,-26.867300,0.719858
-13.873300,-27.108400,12.766900
-12.674900,-26.866800,0.763814
-12.794300,-26.929800,0.737416
-13.370900,-27.545601,7.126130
-12.681600,-26.867500,0.865398
-12.673300,-26.866600,0.860024
-14.713200,-31.253500,10.165400
-12.234900,-26.993000,15.675900
-12.711500,-26.874100,0.499725
-13.369900,-26.927799,7.522310
-12.743500,-26.887699,0.727644
-12.676600,-26.866800,0.617847
-14.659900,-28.289801,10.366900
-13.070600,-26.235100,10.001900
-14.448400,-27.376101,8.072430
-12.495800,-26.973000,0.053425
-13.080600,-28.292400,8.956260
-12.580800,-27.814100,8.924450
-12.670400,-26.866100,0.634793
-12.670800,-26.866100,0.320584
-13.198700,-25.968700,8.555980
-13.173100,-29.208500,8.877900
-12.796200,-26.931499,0.510642
-12.389200,-26.254601,15.280200
-14.161800,-28.624100,10.190200
-12.943200,-27.424801,8.731670
-12.504200,-26.955500,0.052535
-11.603600,-27.207300,9.446930
-12.676300,-26.866400,0.121942
-12.697300,-26.869801,0.631145
-12.673400,-26.866100,0.552359
-12.664000,-26.865499,0.246381
-12.679100,-26.866600,0.741328
-12.687600,-26.867800,0.885749
-15.313200,-31.314301,10.771500
-14.872400,-28.194300,10.395200
-12.807600,-26.032400,11.753600
-13.764400,-27.271601,10.743100
-12.684800,-26.867300,0.606889
-12.786900,-26.920401,0.729679
-11.194200,-26.348499,7.796920
-12.669000,-26.865601,0.422888
-11.503700,-27.350201,9.519890
-15.579700,-26.374001,10.607400
-12.676800,-26.866199,0.149117
-12.644000,-26.865801,0.898848
-12.176800,-27.814800,9.108320
-12.435000,-27.989599,9.007110
-12.564700,-26.891899,0.092423
-12.390200,-26.141001,7.590990
-15.029600,-26.531799,10.616800
-11.162400,-27.616301,9.606950
-13.864600,-27.972200,11.429300
-12.644700,-26.865601,0.310454
-11.726800,-26.182100,13.182900
-12.821900,-26.973200,0.442991
-12.623500,-26.868500,0.223105
-12.579100,-26.883699,0.085195
-12.637000,-26.866301,0.743934
-12.797900,-26.932600,0.410949
-12.651600,-26.865101,0.733667
-11.850000,-28.168100,9.260420
-14.483200,-27.997299,10.319300
-12.070600,-27.429001,9.121630
-13.094000,-28.132900,7.286580
-12.738800,-26.884100,0.787848
-12.074800,-25.796499,8.840390
-15.285700,-31.327200,10.154700
-12.635900,-26.866301,0.822171
-11.768300,-26.105700,10.388800
-12.665700,-26.865000,0.822935
-12.648600,-26.865101,0.530239
-13.416300,-26.648600,7.486720
-12.675500,-26.865601,0.448659
-12.627700,-26.226000,7.434190
-12.538300,-27.174000,0.090063
-14.571700,-31.182899,12.334000
-12.482600,-27.014999,0.021319
-12.679700,-26.865999,0.551986
-12.637000,-26.865999,0.499090
-12.658800,-26.864700,0.227543
-12.641400,-26.865499,0.571730
-14.151300,-27.489901,8.114530
-12.948400,-27.390800,8.489590
-12.749800,-26.889900,0.517971
-12.396400,-26.206600,7.705870
-12.667900,-26.864901,0.777341
-14.199500,-26.581100,10.748500
-12.809400,-26.948299,0.757054
-12.681200,-27.765699,8.887950
-12.658800,-26.864599,0.468474
-12.674500,-26.865299,0.382620
-12.675700,-26.865400,0.909443
-12.651200,-26.864700,0.353261
-12.816200,-26.870501,9.867330
-12.506800,-27.913300,8.882150
-12.427900,-25.798901,7.703350
-12.660700,-26.864500,0.784316
-12.730500,-26.879700,0.646186
-12.662400,-26.864500,0.629089
-12.552400,-26.439199,7.405750
-13.140300,-27.890400,8.953850
-12.786200,-26.918400,0.839891
-13.845600,-26.149300,10.618400
-13.288300,-26.069000,7.245440
-12.481100,-27.022699,1.094640
-12.666000,-26.864401,0.800723
-11.285700,-27.479200,9.529450
-12.734800,-26.881399,0.531495
-12.681400,-26.865700,0.764083
-11.155800,-27.686199,9.590090
-12.597000,-27.210300,0.045581
-10.541200,-27.586901,9.328080
-11.982100,-27.832001,9.056050
-13.880200,-27.315201,12.083500
-13.361000,-26.942200,7.423870
-12.657100,-26.864099,0.742467
-12.697100,-26.868299,0.593164
-13.399400,-27.980499,10.834100
-10.873000,-27.799999,9.331530
-12.657100,-26.864000,0.226055
-12.942800,-27.473801,7.462460
-12.811800,-26.950899,0.724804
-12.786000,-26.419600,7.455200
-13.178700,-27.062700,17.194599
-12.636600,-26.865200,0.872681
-12.393900,-26.011200,10.054700
-14.596000,-28.011400,10.324300
-12.545500,-26.903999,0.081026
-13.402300,-25.799700,7.356090
-12.583700,-26.880199,0.072614
-12.950800,-27.519100,7.460140
-12.652800,-26.863899,0.458878
-14.872900,-31.271601,12.287200
-13.735500,-28.360800,10.126700
-12.678500,-26.864901,0.888515
-12.673500,-27.221001,0.043735
-12.773900,-26.906000,0.560914
-12.648500,-26.864000,0.513789
-12.660300,-26.863701,0.658067
-12.542200,-26.906500,0.054775
-12.553200,-27.187599,0.072873
